Match_ID,Player_1_ID,Player_2_ID
6268327703,81456860,55421522

6268327703,81456860,132846309

6268327703,81456860,205706516

6268327703,81456860,165691283

6268327703,81456860,158206190

6268327703,81456860,104853813

6268327703,55421522,132846309

6268327703,55421522,205706516

6268327703,55421522,165691283

6268327703,55421522,158206190

6268327703,55421522,104853813

6268327703,132846309,205706516

6268327703,132846309,165691283

6268327703,132846309,158206190

6268327703,132846309,104853813

6268327703,205706516,165691283

6268327703,205706516,158206190

6268327703,205706516,104853813

6268327703,165691283,158206190

6268327703,165691283,104853813

6268327703,158206190,104853813

6268327404,236960047,236576762

6268327404,236960047,315009322

6268327404,236960047,297919217

6268327404,236960047,1220783114

6268327404,236960047,145583794

6268327404,236960047,331567433

6268327404,236960047,882137468

6268327404,236576762,315009322

6268327404,236576762,297919217

6268327404,236576762,1220783114

6268327404,236576762,145583794

6268327404,236576762,331567433

6268327404,236576762,882137468

6268327404,315009322,297919217

6268327404,315009322,1220783114

6268327404,315009322,145583794

6268327404,315009322,331567433

6268327404,315009322,882137468

6268327404,297919217,1220783114

6268327404,297919217,145583794

6268327404,297919217,331567433

6268327404,297919217,882137468

6268327404,1220783114,145583794

6268327404,1220783114,331567433

6268327404,1220783114,882137468

6268327404,145583794,331567433

6268327404,145583794,882137468

6268327404,331567433,882137468

6268326609,165116560,161675337

6268326609,165116560,114537083

6268326609,161675337,114537083

6268339512,101105273,122282466

6268339003,258083027,185574882

6268339003,258083027,1042828423

6268339003,258083027,94299651

6268339003,258083027,108758357

6268339003,185574882,1042828423

6268339003,185574882,94299651

6268339003,185574882,108758357

6268339003,1042828423,94299651

6268339003,1042828423,108758357

6268339003,94299651,108758357

6268327509,294381493,302253132

6268327509,294381493,346189613

6268327509,294381493,178737559

6268327509,294381493,894210649

6268327509,302253132,346189613

6268327509,302253132,178737559

6268327509,302253132,894210649

6268327509,346189613,178737559

6268327509,346189613,894210649

6268327509,178737559,894210649

6268329308,286472710,404154896

6268329308,286472710,325776919

6268329308,286472710,127553912

6268329308,404154896,325776919

6268329308,404154896,127553912

6268329308,325776919,127553912

6268352009,154972397,289386588

6268352009,154972397,217630157

6268352009,154972397,75808095

6268352009,154972397,906627326

6268352009,154972397,134084916

6268352009,289386588,217630157

6268352009,289386588,75808095

6268352009,289386588,906627326

6268352009,289386588,134084916

6268352009,217630157,75808095

6268352009,217630157,906627326

6268352009,217630157,134084916

6268352009,75808095,906627326

6268352009,75808095,134084916

6268352009,906627326,134084916

6268348002,4176927,76959433

6268348002,4176927,128856492

6268348002,4176927,225602000

6268348002,76959433,128856492

6268348002,76959433,225602000

6268348002,128856492,225602000

6268347705,307632590,145874778

6268347705,307632590,356048946

6268347705,307632590,1135383886

6268347705,307632590,163272081

6268347705,145874778,356048946

6268347705,145874778,1135383886

6268347705,145874778,163272081

6268347705,356048946,1135383886

6268347705,356048946,163272081

6268347705,1135383886,163272081

6268346600,290580084,148107692

6268346600,290580084,1182859217

6268346600,290580084,366867435

6268346600,290580084,894411411

6268346600,148107692,1182859217

6268346600,148107692,366867435

6268346600,148107692,894411411

6268346600,1182859217,366867435

6268346600,1182859217,894411411

6268346600,366867435,894411411

6268343107,1165437948,133568894

6268343107,1165437948,227804603

6268343107,1165437948,131174499

6268343107,1165437948,1237876272

6268343107,1165437948,1238067962

6268343107,133568894,227804603

6268343107,133568894,131174499

6268343107,133568894,1237876272

6268343107,133568894,1238067962

6268343107,227804603,131174499

6268343107,227804603,1237876272

6268343107,227804603,1238067962

6268343107,131174499,1237876272

6268343107,131174499,1238067962

6268343107,1237876272,1238067962

6268342601,178108155,204924167

6268342601,178108155,63796138

6268342601,178108155,443920761

6268342601,178108155,391698290

6268342601,204924167,63796138

6268342601,204924167,443920761

6268342601,204924167,391698290

6268342601,63796138,443920761

6268342601,63796138,391698290

6268342601,443920761,391698290

6268342113,375596164,1022345703

6268342113,375596164,240456698

6268342113,375596164,1028689849

6268342113,1022345703,240456698

6268342113,1022345703,1028689849

6268342113,240456698,1028689849

6268342100,97257096,131331201

6268342100,97257096,912912581

6268342100,97257096,897600762

6268342100,131331201,912912581

6268342100,131331201,897600762

6268342100,912912581,897600762

6268341604,998497338,88344988

6268341604,998497338,199971607

6268341604,998497338,197454669

6268341604,998497338,391607176

6268341604,998497338,122437667

6268341604,88344988,199971607

6268341604,88344988,197454669

6268341604,88344988,391607176

6268341604,88344988,122437667

6268341604,199971607,197454669

6268341604,199971607,391607176

6268341604,199971607,122437667

6268341604,197454669,391607176

6268341604,197454669,122437667

6268341604,391607176,122437667

6268341418,141369552,1088346285

6268341418,141369552,282892176

6268341418,1088346285,282892176

6268341004,127078573,165340308

6268341004,127078573,149435387

6268341004,127078573,463776091

6268341004,127078573,472122850

6268341004,127078573,143572768

6268341004,165340308,149435387

6268341004,165340308,463776091

6268341004,165340308,472122850

6268341004,165340308,143572768

6268341004,149435387,463776091

6268341004,149435387,472122850

6268341004,149435387,143572768

6268341004,463776091,472122850

6268341004,463776091,143572768

6268341004,472122850,143572768

6268340719,61022554,371167397

6268340719,61022554,470990067

6268340719,61022554,489768343

6268340719,61022554,184539096

6268340719,61022554,209085430

6268340719,61022554,112012468

6268340719,371167397,470990067

6268340719,371167397,489768343

6268340719,371167397,184539096

6268340719,371167397,209085430

6268340719,371167397,112012468

6268340719,470990067,489768343

6268340719,470990067,184539096

6268340719,470990067,209085430

6268340719,470990067,112012468

6268340719,489768343,184539096

6268340719,489768343,209085430

6268340719,489768343,112012468

6268340719,184539096,209085430

6268340719,184539096,112012468

6268340719,209085430,112012468

6268340608,470406127,293157508

6268340608,470406127,116123548

6268340608,470406127,294812561

6268340608,293157508,116123548

6268340608,293157508,294812561

6268340608,116123548,294812561

6268340316,922284252,391178662

6268340316,922284252,144374427

6268340316,922284252,300973475

6268340316,391178662,144374427

6268340316,391178662,300973475

6268340316,144374427,300973475

6268339515,116404046,132449905

6268339515,116404046,347815997

6268339515,116404046,185814175

6268339515,116404046,72448352

6268339515,116404046,280818710

6268339515,116404046,46802496

6268339515,116404046,174558713

6268339515,132449905,347815997

6268339515,132449905,185814175

6268339515,132449905,72448352

6268339515,132449905,280818710

6268339515,132449905,46802496

6268339515,132449905,174558713

6268339515,347815997,185814175

6268339515,347815997,72448352

6268339515,347815997,280818710

6268339515,347815997,46802496

6268339515,347815997,174558713

6268339515,185814175,72448352

6268339515,185814175,280818710

6268339515,185814175,46802496

6268339515,185814175,174558713

6268339515,72448352,280818710

6268339515,72448352,46802496

6268339515,72448352,174558713

6268339515,280818710,46802496

6268339515,280818710,174558713

6268339515,46802496,174558713

6268339114,412277043,138491317

6268339114,412277043,366130160

6268339114,412277043,126825493

6268339114,138491317,366130160

6268339114,138491317,126825493

6268339114,366130160,126825493

6268338818,63762537,117172557

6268338818,63762537,284423544

6268338818,63762537,89301799

6268338818,63762537,233208786

6268338818,63762537,96301970

6268338818,117172557,284423544

6268338818,117172557,89301799

6268338818,117172557,233208786

6268338818,117172557,96301970

6268338818,284423544,89301799

6268338818,284423544,233208786

6268338818,284423544,96301970

6268338818,89301799,233208786

6268338818,89301799,96301970

6268338818,233208786,96301970

6268338806,166816404,219925551

6268338806,166816404,278339662

6268338806,166816404,446129575

6268338806,166816404,188853665

6268338806,166816404,195976394

6268338806,166816404,165780920

6268338806,166816404,253930793

6268338806,219925551,278339662

6268338806,219925551,446129575

6268338806,219925551,188853665

6268338806,219925551,195976394

6268338806,219925551,165780920

6268338806,219925551,253930793

6268338806,278339662,446129575

6268338806,278339662,188853665

6268338806,278339662,195976394

6268338806,278339662,165780920

6268338806,278339662,253930793

6268338806,446129575,188853665

6268338806,446129575,195976394

6268338806,446129575,165780920

6268338806,446129575,253930793

6268338806,188853665,195976394

6268338806,188853665,165780920

6268338806,188853665,253930793

6268338806,195976394,165780920

6268338806,195976394,253930793

6268338806,165780920,253930793

6268338718,1013148349,285637490

6268338718,1013148349,256864679

6268338718,1013148349,87063130

6268338718,1013148349,160043796

6268338718,1013148349,125862790

6268338718,1013148349,155768232

6268338718,285637490,256864679

6268338718,285637490,87063130

6268338718,285637490,160043796

6268338718,285637490,125862790

6268338718,285637490,155768232

6268338718,256864679,87063130

6268338718,256864679,160043796

6268338718,256864679,125862790

6268338718,256864679,155768232

6268338718,87063130,160043796

6268338718,87063130,125862790

6268338718,87063130,155768232

6268338718,160043796,125862790

6268338718,160043796,155768232

6268338718,125862790,155768232

6268338505,302494223,88314639

6268338505,302494223,149044731

6268338505,88314639,149044731

6268338406,91145444,98020094

6268338406,91145444,116842835

6268338406,91145444,109836628

6268338406,91145444,158764066

6268338406,98020094,116842835

6268338406,98020094,109836628

6268338406,98020094,158764066

6268338406,116842835,109836628

6268338406,116842835,158764066

6268338406,109836628,158764066

6268338405,207425182,196599118

6268338405,207425182,124717465

6268338405,196599118,124717465

6268338318,204971352,190455070

6268338318,204971352,243865943

6268338318,204971352,320074014

6268338318,204971352,136428335

6268338318,204971352,420333803

6268338318,204971352,300916854

6268338318,190455070,243865943

6268338318,190455070,320074014

6268338318,190455070,136428335

6268338318,190455070,420333803

6268338318,190455070,300916854

6268338318,243865943,320074014

6268338318,243865943,136428335

6268338318,243865943,420333803

6268338318,243865943,300916854

6268338318,320074014,136428335

6268338318,320074014,420333803

6268338318,320074014,300916854

6268338318,136428335,420333803

6268338318,136428335,300916854

6268338318,420333803,300916854

6268338208,350050581,191577632

6268338208,350050581,215243995

6268338208,350050581,47749775

6268338208,350050581,37318874

6268338208,191577632,215243995

6268338208,191577632,47749775

6268338208,191577632,37318874

6268338208,215243995,47749775

6268338208,215243995,37318874

6268338208,47749775,37318874

6268338117,113051305,134875022

6268338117,113051305,203893255

6268338117,113051305,130277195

6268338117,134875022,203893255

6268338117,134875022,130277195

6268338117,203893255,130277195

6268338000,193874237,118927138

6268338000,193874237,1052971488

6268338000,193874237,427708553

6268338000,193874237,293424699

6268338000,118927138,1052971488

6268338000,118927138,427708553

6268338000,118927138,293424699

6268338000,1052971488,427708553

6268338000,1052971488,293424699

6268338000,427708553,293424699

6268337802,104251018,319542006

6268337704,171019299,354134933

6268337704,171019299,312974387

6268337704,171019299,114678056

6268337704,354134933,312974387

6268337704,354134933,114678056

6268337704,312974387,114678056

6268337502,1200001236,194145253

6268337502,1200001236,115714480

6268337502,1200001236,121516410

6268337502,1200001236,907669178

6268337502,1200001236,338365382

6268337502,194145253,115714480

6268337502,194145253,121516410

6268337502,194145253,907669178

6268337502,194145253,338365382

6268337502,115714480,121516410

6268337502,115714480,907669178

6268337502,115714480,338365382

6268337502,121516410,907669178

6268337502,121516410,338365382

6268337502,907669178,338365382

6268337415,473852047,367799086

6268337415,473852047,106676707

6268337415,473852047,855100446

6268337415,473852047,94081679

